Date,Portfolio_Total_Value,Portfolio_Day_Change_Pct,Portfolio_Overall_Return,Portfolio_PL_Percent,Baseline_QQQ_Value,Baseline_QQQ_Return_Pct,Cash,BuyHold_QQQ_Value,QQQ_Qty,QQQ_Value,TQQQ_Qty,TQQQ_Value
2020-11-26,13003.90,0.1744,30.0390,30.0390,13832.81,38.3281,11779.66,13832.81,0,0.00,32,1224.24
2020-11-29,13037.34,0.2572,30.3734,30.3734,13861.03,38.6103,11779.66,13861.03,0,0.00,32,1257.68
2020-11-30,13043.82,0.0497,30.4382,30.4382,14038.68,40.3868,11779.66,14038.68,0,0.00,32,1264.16
2020-12-01,13093.50,0.3809,30.9350,30.9350,14056.72,40.5672,11779.66,14056.72,0,0.00,32,1313.84
2020-12-02,13098.78,0.0403,30.9878,30.9878,14076.61,40.7661,11779.66,14076.61,0,0.00,32,1319.12
2020-12-03,13104.14,0.0409,31.0414,31.0414,14133.97,41.3397,11779.66,14133.97,0,0.00,32,1324.48
2020-12-06,13120.38,0.1239,31.2038,31.2038,14214.01,42.1401,11779.66,14214.01,0,0.00,32,1340.72
2020-12-07,13143.10,0.1732,31.4310,31.4310,14262.12,42.6212,11779.66,14262.12,0,0.00,32,1363.44
2020-12-08,13155.58,0.0950,31.5558,31.5558,13939.21,39.3921,11779.66,13939.21,0,0.00,32,1375.92
2020-12-09,13063.42,-0.7005,30.6342,30.6342,13995.19,39.9519,11779.66,13995.19,0,0.00,32,1283.76
2020-12-10,13079.18,0.1206,30.7918,30.7918,13964.19,39.6419,11779.66,13964.19,0,0.00,32,1299.52
2020-12-13,13077.56,-0.0124,30.7756,30.7756,14065.51,40.6551,13077.56,14065.51,0,0.00,0,0.00
2020-12-14,13077.56,0.0000,30.7756,30.7756,14215.86,42.1586,13077.56,14215.86,0,0.00,0,0.00
2020-12-15,13069.62,-0.0607,30.6962,30.6962,14294.04,42.9404,5387.37,14294.04,25,7682.25,0,0.00
2020-12-16,13136.90,0.5148,31.3690,31.3690,14387.49,43.8749,10978.03,14387.49,0,0.00,50,2158.88
2020-12-17,13181.15,0.3368,31.8115,31.8115,14344.00,43.4400,10978.03,14344.00,0,0.00,50,2203.12
2020-12-20,13157.15,-0.1821,31.5715,31.5715,14291.27,42.9127,10978.03,14291.27,0,0.00,50,2179.12
2020-12-21,13154.47,-0.0204,31.5447,31.5447,14330.13,43.3013,13154.47,14330.13,0,0.00,0,0.00
2020-12-22,13154.47,0.0000,31.5447,31.5447,14257.96,42.5796,13154.47,14257.96,0,0.00,0,0.00
2020-12-23,13154.47,0.0000,31.5447,31.5447,14320.87,43.2087,13154.47,14320.87,0,0.00,0,0.00
2020-12-27,13146.48,-0.0607,31.4648,31.4648,14465.21,44.6521,5407.48,14465.21,25,7739.00,0,0.00
2020-12-28,13224.48,0.5933,32.2448,32.2448,14478.16,44.7816,5407.48,14478.16,25,7817.00,0,0.00
2020-12-29,13223.41,-0.0081,32.2341,32.2341,14478.63,44.7863,13223.41,14478.63,0,0.00,0,0.00
2020-12-30,13223.41,0.0000,32.2341,32.2341,14514.25,45.1425,13223.41,14514.25,0,0.00,0,0.00
2021-01-03,13223.41,0.0000,32.2341,32.2341,14309.31,43.0931,13223.41,14309.31,0,0.00,0,0.00
2021-01-04,13223.41,0.0000,32.2341,32.2341,14427.28,44.2728,13223.41,14427.28,0,0.00,0,0.00
2021-01-05,13223.41,0.0000,32.2341,32.2341,14227.42,42.2742,13223.41,14227.42,0,0.00,0,0.00
2021-01-06,13223.41,0.0000,32.2341,32.2341,14571.61,45.7161,13223.41,14571.61,0,0.00,0,0.00
2021-01-07,13215.28,-0.0614,32.1528,32.1528,14758.97,47.5897,5340.78,14758.97,25,7874.50,0,0.00
2021-01-10,13316.53,0.7662,33.1653,33.1653,14545.71,45.4571,5340.78,14545.71,25,7975.75,0,0.00
2021-01-11,13193.17,-0.9264,31.9317,31.9317,14522.58,45.2258,13193.17,14522.58,0,0.00,0,0.00
2021-01-12,13193.17,0.0000,31.9317,31.9317,14620.65,46.2065,13193.17,14620.65,0,0.00,0,0.00
2021-01-13,13185.02,-0.0618,31.8502,31.8502,14542.47,45.4247,5284.02,14542.47,25,7901.00,0,0.00
2021-01-14,13134.66,-0.3819,31.3466,31.3466,14427.28,44.2728,13134.66,14427.28,0,0.00,0,0.00
2021-01-18,13134.66,0.0000,31.3466,31.3466,14637.77,46.3777,13134.66,14637.77,0,0.00,0,0.00
2021-01-19,13134.66,0.0000,31.3466,31.3466,14978.26,49.7826,13134.66,14978.26,0,0.00,0,0.00
2021-01-20,13277.26,1.0856,32.7726,32.7726,15098.08,50.9808,11050.21,15098.08,0,0.00,45,2227.05
2021-01-21,13332.61,0.4169,33.3261,33.3261,15054.59,50.5459,11050.21,15054.59,0,0.00,45,2282.40
2021-01-24,13311.91,-0.1553,33.1191,33.1191,15179.03,51.7903,11050.21,15179.03,0,0.00,45,2261.70
2021-01-25,13309.20,-0.0204,33.0920,33.0920,15201.24,52.0124,13309.20,15201.24,0,0.00,0,0.00
2021-01-26,13309.20,0.0000,33.0920,33.0920,14777.48,47.7748,13309.20,14777.48,0,0.00,0,0.00
2021-01-27,13309.20,0.0000,33.0920,33.0920,14864.91,48.6491,13309.20,14864.91,0,0.00,0,0.00
2021-01-28,13309.20,0.0000,33.0920,33.0920,14552.18,45.5218,13309.20,14552.18,0,0.00,0,0.00
2021-01-31,13309.20,0.0000,33.0920,33.0920,14915.80,49.1580,13309.20,14915.80,0,0.00,0,0.00
2021-02-01,13309.20,0.0000,33.0920,33.0920,15159.14,51.5914,13309.20,15159.14,0,0.00,0,0.00
2021-02-02,13301.09,-0.0609,33.0109,33.0109,15099.00,50.9900,5436.77,15099.00,24,7864.32,0,0.00
2021-02-03,13269.89,-0.2346,32.6989,32.6989,15277.57,52.7757,5436.77,15277.57,24,7833.12,0,0.00
2021-02-04,13411.12,1.0642,34.1112,34.1112,15329.39,53.2939,11691.65,15329.39,0,0.00,33,1719.46
2021-02-07,13429.10,0.1341,34.2910,34.2910,15432.09,54.3209,11691.65,15432.09,0,0.00,33,1737.45
2021-02-08,13463.09,0.2531,34.6309,34.6309,15428.85,54.2885,11691.65,15428.85,0,0.00,33,1771.44
2021-02-09,13462.27,-0.0061,34.6227,34.6227,15393.69,53.9369,11691.65,15393.69,0,0.00,33,1770.62
2021-02-10,13449.73,-0.0931,34.4973,34.4973,15478.35,54.7835,11691.65,15478.35,0,0.00,33,1758.08
2021-02-11,13478.11,0.2110,34.7811,34.7811,15564.86,55.6486,11691.65,15564.86,0,0.00,33,1786.46
2021-02-15,13508.47,0.2253,35.0847,35.0847,15522.76,55.2276,11691.65,15522.76,0,0.00,33,1816.82
2021-02-16,13493.29,-0.1124,34.9329,34.9329,15448.28,54.4828,11691.65,15448.28,0,0.00,33,1801.64
2021-02-17,13468.21,-0.1859,34.6821,34.6821,15380.74,53.8074,11691.65,15380.74,0,0.00,33,1776.56
2021-02-18,13457.88,-0.0767,34.5788,34.5788,15313.66,53.1366,5478.60,15313.66,24,7979.28,0,0.00
2021-02-21,13423.08,-0.2586,34.2308,34.2308,14916.73,49.1673,5478.60,14916.73,24,7944.48,0,0.00
2021-02-22,13209.18,-1.5935,32.0918,32.0918,14872.32,48.7232,13209.18,14872.32,0,0.00,0,0.00
2021-02-23,13209.18,0.0000,32.0918,32.0918,14994.91,49.9491,13209.18,14994.91,0,0.00,0,0.00
2021-02-24,13201.16,-0.0607,32.0116,32.0116,14472.15,44.7215,5422.04,14472.15,24,7779.12,0,0.00
2021-02-25,12922.21,-2.1131,29.2221,29.2221,14532.75,45.3275,12922.21,14532.75,0,0.00,0,0.00
2021-02-28,12922.21,0.0000,29.2221,29.2221,14969.93,49.6993,12922.21,14969.93,0,0.00,0,0.00
2021-03-01,12914.54,-0.0594,29.1454,29.1454,14729.83,47.2983,5471.97,14729.83,23,7442.57,0,0.00
2021-03-02,12787.62,-0.9828,27.8762,27.8762,14302.37,43.0237,12787.62,14302.37,0,0.00,0,0.00
2021-03-03,12787.62,0.0000,27.8762,27.8762,14068.28,40.6828,12787.62,14068.28,0,0.00,0,0.00
2021-03-04,12787.62,0.0000,27.8762,27.8762,14280.16,42.8016,12787.62,14280.16,0,0.00,0,0.00
2021-03-07,12787.62,0.0000,27.8762,27.8762,13875.83,38.7583,12787.62,13875.83,0,0.00,0,0.00
2021-03-08,12787.62,0.0000,27.8762,27.8762,14423.11,44.2311,12787.62,14423.11,0,0.00,0,0.00
2021-03-09,12787.62,0.0000,27.8762,27.8762,14381.94,43.8194,12787.62,14381.94,0,0.00,0,0.00
2021-03-10,12787.62,0.0000,27.8762,27.8762,14713.18,47.1318,12787.62,14713.18,0,0.00,0,0.00
2021-03-11,12779.74,-0.0616,27.7974,27.7974,14593.82,45.9382,5146.78,14593.82,24,7632.96,0,0.00
2021-03-14,12717.82,-0.4845,27.1782,27.1782,14749.72,47.4972,5146.78,14749.72,24,7571.04,0,0.00
2021-03-15,12820.75,0.8093,28.2075,28.2075,14830.68,48.3068,11815.90,14830.68,0,0.00,22,1004.85
2021-03-16,12837.25,0.1287,28.3725,28.3725,14891.75,48.9175,11815.90,14891.75,0,0.00,22,1021.35
2021-03-17,12850.12,0.1003,28.5012,28.5012,14435.60,44.3560,11815.90,14435.60,0,0.00,22,1034.22
2021-03-18,12848.87,-0.0098,28.4887,28.4887,14486.49,44.8649,12848.87,14486.49,0,0.00,0,0.00
2021-03-21,12848.87,0.0000,28.4887,28.4887,14739.54,47.3954,12848.87,14739.54,0,0.00,0,0.00
2021-03-22,12907.41,0.4556,29.0741,29.0741,14675.24,46.7524,11723.24,14675.24,0,0.00,26,1184.17
2021-03-23,12891.94,-0.1199,28.9194,28.9194,14427.74,44.2774,11723.24,14427.74,0,0.00,26,1168.70
2021-03-24,12890.51,-0.0111,28.9051,28.9051,14402.76,44.0276,12890.51,14402.76,0,0.00,0,0.00
2021-03-25,12890.51,0.0000,28.9051,28.9051,14618.80,46.1880,12890.51,14618.80,0,0.00,0,0.00
2021-03-28,12939.72,0.3817,29.3972,29.3972,14614.64,46.1464,11742.95,14614.64,0,0.00,27,1196.78
2021-03-29,12939.05,-0.0052,29.3905,29.3905,14541.08,45.4108,11742.95,14541.08,0,0.00,27,1196.10
2021-03-30,12937.58,-0.0113,29.3758,29.3758,14763.60,47.6360,12937.58,14763.60,0,0.00,0,0.00
2021-03-31,13002.40,0.5010,30.0240,30.0240,15015.27,50.1527,11450.98,15015.27,0,0.00,34,1551.42
2021-04-04,13081.28,0.6067,30.8128,30.8128,15315.04,53.1504,11450.98,15315.04,0,0.00,34,1630.30
2021-04-05,13179.20,0.7486,31.7920,31.7920,15304.40,53.0440,11450.98,15304.40,0,0.00,34,1728.22
2021-04-06,13175.12,-0.0310,31.7512,31.7512,15341.41,53.4141,11450.98,15341.41,0,0.00,34,1724.14
2021-04-07,13187.87,0.0968,31.8787,31.8787,15501.48,55.0148,11450.98,15501.48,0,0.00,34,1736.89
2021-04-08,13242.10,0.4112,32.4210,32.4210,15595.39,55.9539,11450.98,15595.39,0,0.00,34,1791.12
2021-04-11,13274.57,0.2452,32.7457,32.7457,15575.04,55.7504,11450.98,15575.04,0,0.00,34,1823.59
2021-04-12,13267.43,-0.0538,32.6743,32.6743,15756.85,57.5685,11450.98,15756.85,0,0.00,34,1816.45
2021-04-13,13329.65,0.4690,33.2965,33.2965,15567.64,55.6764,11450.98,15567.64,0,0.00,34,1878.67
2021-04-14,13263.69,-0.4948,32.6369,32.6369,15803.57,58.0357,11450.98,15803.57,0,0.00,34,1812.71
2021-04-15,13343.76,0.6037,33.4376,33.4376,15822.08,58.2208,11450.98,15822.08,0,0.00,34,1892.78
2021-04-18,13351.75,0.0599,33.5175,33.5175,15677.28,56.7728,11450.98,15677.28,0,0.00,34,1900.77
2021-04-19,13299.90,-0.3883,32.9990,32.9990,15563.01,55.6301,11450.98,15563.01,0,0.00,34,1848.92
2021-04-20,13297.71,-0.0165,32.9771,32.9771,15696.24,56.9624,13297.71,15696.24,0,0.00,0,0.00
2021-04-21,13354.11,0.4241,33.5411,33.5411,15507.03,55.0703,10954.57,15507.03,0,0.00,44,2399.54
2021-04-22,13351.27,-0.0213,33.5127,33.5127,15702.26,57.0226,13351.27,15702.26,0,0.00,0,0.00
2021-04-25,13433.72,0.6175,34.3372,34.3372,15804.50,58.0450,11088.93,15804.50,0,0.00,43,2344.79
2021-04-26,13480.16,0.3457,34.8016,34.8016,15736.03,57.3603,11088.93,15736.03,0,0.00,43,2391.23
2021-04-27,13469.28,-0.0807,34.6928,34.6928,15682.83,56.8283,5645.83,15682.83,23,7823.45,0,0.00
2021-04-28,13442.83,-0.1964,34.4283,34.4283,15739.27,57.3927,5645.83,15739.27,23,7797.00,0,0.00
2021-04-29,13470.89,0.2087,34.7089,34.7089,15636.10,56.3610,5645.83,15636.10,23,7825.06,0,0.00
2021-05-02,13411.60,-0.4402,34.1160,34.1160,15552.83,55.5283,13411.60,15552.83,0,0.00,0,0.00
2021-05-03,13411.60,0.0000,34.1160,34.1160,15272.95,52.7295,13411.60,15272.95,0,0.00,0,0.00
2021-05-04,13411.60,0.0000,34.1160,34.1160,15221.60,52.2160,13411.60,15221.60,0,0.00,0,0.00
2021-05-05,13411.60,0.0000,34.1160,34.1160,15336.32,53.3632,13411.60,15336.32,0,0.00,0,0.00
2021-05-06,13411.60,0.0000,34.1160,34.1160,15460.77,54.6077,13411.60,15460.77,0,0.00,0,0.00
2021-05-09,13411.60,0.0000,34.1160,34.1160,15070.32,50.7032,13411.60,15070.32,0,0.00,0,0.00
2021-05-10,13411.60,0.0000,34.1160,34.1160,15049.50,50.4950,13411.60,15049.50,0,0.00,0,0.00
2021-05-11,13411.60,0.0000,34.1160,34.1160,14659.97,46.5997,13411.60,14659.97,0,0.00,0,0.00
2021-05-12,13411.60,0.0000,34.1160,34.1160,14773.32,47.7332,13411.60,14773.32,0,0.00,0,0.00
2021-05-13,13411.60,0.0000,34.1160,34.1160,15099.46,50.9946,13411.60,15099.46,0,0.00,0,0.00
2021-05-16,13411.60,0.0000,34.1160,34.1160,15007.86,50.0786,13411.60,15007.86,0,0.00,0,0.00
2021-05-17,13411.60,0.0000,34.1160,34.1160,14906.55,49.0655,13411.60,14906.55,0,0.00,0,0.00
2021-05-18,13411.60,0.0000,34.1160,34.1160,14923.67,49.2367,13411.60,14923.67,0,0.00,0,0.00
2021-05-19,13411.60,0.0000,34.1160,34.1160,15212.34,52.1234,13411.60,15212.34,0,0.00,0,0.00
2021-05-20,13411.60,0.0000,34.1160,34.1160,15128.15,51.2815,13411.60,15128.15,0,0.00,0,0.00
2021-05-23,13411.60,0.0000,34.1160,34.1160,15382.59,53.8259,13411.60,15382.59,0,0.00,0,0.00
2021-05-24,13491.73,0.5975,34.9173,34.9173,15403.87,54.0387,11769.97,15403.87,0,0.00,34,1721.76
2021-05-25,13500.06,0.0617,35.0006,35.0006,15457.53,54.5753,11769.97,15457.53,0,0.00,34,1730.09
2021-05-26,13517.57,0.1297,35.1757,35.1757,15399.70,53.9970,11769.97,15399.70,0,0.00,34,1747.60
2021-05-27,13497.17,-0.1509,34.9717,34.9717,15448.28,54.4828,11769.97,15448.28,0,0.00,34,1727.20
2021-05-31,13514.00,0.1247,35.1400,35.1400,15396.93,53.9693,11769.97,15396.93,0,0.00,34,1744.03
2021-06-01,13497.00,-0.1258,34.9700,34.9700,15427.00,54.2700,11769.97,15427.00,0,0.00,34,1727.03
2021-06-02,13506.01,0.0668,35.0601,35.0601,15266.47,52.6647,11769.97,15266.47,0,0.00,34,1736.04
2021-06-03,13451.44,-0.4040,34.5144,34.5144,15525.54,55.2554,11769.97,15525.54,0,0.00,34,1681.47
2021-06-06,13537.63,0.6407,35.3763,35.3763,15571.80,55.7180,11769.97,15571.80,0,0.00,34,1767.66
2021-06-07,13553.27,0.1155,35.5327,35.5327,15579.20,55.7920,11769.97,15579.20,0,0.00,34,1783.30
2021-06-08,13555.31,0.0151,35.5531,35.5531,15582.90,55.8290,11769.97,15582.90,0,0.00,34,1785.34
2021-06-09,13557.35,0.0150,35.5735,35.5735,15745.28,57.4528,11769.97,15745.28,0,0.00,34,1787.38
2021-06-10,13612.09,0.4038,36.1209,36.1209,15786.45,57.8645,11769.97,15786.45,0,0.00,34,1842.12
2021-06-13,13626.71,0.1074,36.2671,36.2671,15937.73,59.3773,11769.97,15937.73,0,0.00,34,1856.74
2021-06-14,13678.73,0.3818,36.7873,36.7873,15833.64,58.3364,11769.97,15833.64,0,0.00,34,1908.76
2021-06-15,13643.37,-0.2585,36.4337,36.4337,15775.81,57.7581,11769.97,15775.81,0,0.00,34,1873.40
2021-06-16,13641.16,-0.0162,36.4116,36.4116,15976.13,59.7613,13641.16,15976.13,0,0.00,0,0.00
2021-06-17,13749.53,0.7945,37.4953,37.4953,15850.76,58.5076,10639.56,15850.76,0,0.00,55,3109.98
2021-06-20,13745.87,-0.0266,37.4587,37.4587,15930.79,59.3079,13745.87,15930.79,0,0.00,0,0.00
2021-06-21,13793.11,0.3437,37.9311,37.9311,16079.29,60.7929,10982.86,16079.29,0,0.00,50,2810.25
2021-06-22,13871.61,0.5691,38.7161,38.7161,16087.16,60.8716,10982.86,16087.16,0,0.00,50,2888.75
2021-06-23,13876.61,0.0360,38.7661,38.7661,16186.62,61.8662,10982.86,16186.62,0,0.00,50,2893.75
2021-06-24,13929.86,0.3837,39.2986,39.2986,16166.73,61.6673,10982.86,16166.73,0,0.00,50,2947.00
2021-06-27,13920.61,-0.0664,39.2061,39.2061,16363.34,63.6334,10982.86,16363.34,0,0.00,50,2937.75
2021-06-28,14024.61,0.7471,40.2461,40.2461,16422.56,64.2256,10982.86,16422.56,0,0.00,50,3041.75
2021-06-29,14058.86,0.2442,40.5886,40.5886,16396.65,63.9665,10982.86,16396.65,0,0.00,50,3076.00
2021-06-30,14045.36,-0.0960,40.4536,40.4536,16403.13,64.0313,10982.86,16403.13,0,0.00,50,3062.50
2021-07-01,14046.86,0.0107,40.4686,40.4686,16591.41,65.9141,10982.86,16591.41,0,0.00,50,3064.00
2021-07-05,14150.86,0.7404,41.5086,41.5086,16663.12,66.6312,10982.86,16663.12,0,0.00,50,3168.00
2021-07-06,14193.36,0.3003,41.9336,41.9336,16698.28,66.9828,10982.86,16698.28,0,0.00,50,3210.50
2021-07-07,14213.86,0.1444,42.1386,42.1386,16597.43,65.9743,10982.86,16597.43,0,0.00,50,3231.00
2021-07-08,14210.13,-0.0262,42.1013,42.1013,16701.05,67.0105,14210.13,16701.05,0,0.00,0,0.00
2021-07-11,14254.20,0.3101,42.5420,42.5420,16766.28,67.6628,11412.90,16766.28,0,0.00,44,2841.30
2021-07-12,14289.84,0.2500,42.8984,42.8984,16766.28,67.6628,11412.90,16766.28,0,0.00,44,2876.94
2021-07-13,14286.52,-0.0232,42.8652,42.8652,16796.35,67.9635,14286.52,16796.35,0,0.00,0,0.00
2021-07-14,14300.22,0.0959,43.0022,43.0022,16678.39,66.7839,11080.68,16678.39,0,0.00,49,3219.54
2021-07-15,14296.51,-0.0259,42.9651,42.9651,16543.30,65.4330,14296.51,16543.30,0,0.00,0,0.00
2021-07-18,14296.51,0.0000,42.9651,42.9651,16407.75,64.0775,14296.51,16407.75,0,0.00,0,0.00
2021-07-19,14296.51,0.0000,42.9651,42.9651,16598.35,65.9835,14296.51,16598.35,0,0.00,0,0.00
2021-07-20,14296.51,0.0000,42.9651,42.9651,16726.50,67.2650,14296.51,16726.50,0,0.00,0,0.00
2021-07-21,14296.51,0.0000,42.9651,42.9651,16837.07,68.3707,14296.51,16837.07,0,0.00,0,0.00
2021-07-22,14296.51,0.0000,42.9651,42.9651,17033.68,70.3368,14296.51,17033.68,0,0.00,0,0.00
2021-07-25,14287.82,-0.0608,42.8782,42.8782,17047.09,70.4709,5819.22,17047.09,23,8468.60,0,0.00
2021-07-26,14285.78,-0.0142,42.8578,42.8578,16859.27,68.5927,14285.78,16859.27,0,0.00,0,0.00
2021-07-27,14285.78,0.0000,42.8578,42.8578,16924.04,69.2404,14285.78,16924.04,0,0.00,0,0.00
2021-07-28,14285.78,0.0000,42.8578,42.8578,16954.11,69.5411,14285.78,16954.11,0,0.00,0,0.00
2021-07-29,14277.12,-0.0606,42.7712,42.7712,16865.75,68.6575,5848.08,16865.75,23,8429.04,0,0.00
2021-08-01,14224.58,-0.3680,42.2458,42.2458,16867.14,68.6714,14224.58,16867.14,0,0.00,0,0.00
2021-08-02,14224.58,0.0000,42.2458,42.2458,16969.37,69.6937,14224.58,16969.37,0,0.00,0,0.00
2021-08-03,14224.58,0.0000,42.2458,42.2458,16993.89,69.9389,14224.58,16993.89,0,0.00,0,0.00
2021-08-04,14224.58,0.0000,42.2458,42.2458,17101.68,71.0168,14224.58,17101.68,0,0.00,0,0.00
2021-08-05,14215.84,-0.0614,42.1584,42.1584,17026.74,70.2674,5713.43,17026.74,23,8502.41,0,0.00
2021-08-08,14178.58,-0.2621,41.7858,41.7858,17058.20,70.5820,5713.43,17058.20,23,8465.15,0,0.00
2021-08-09,14194.22,0.1103,41.9422,41.9422,16970.76,69.7076,5713.43,16970.76,23,8480.79,0,0.00
2021-08-10,14150.75,-0.3063,41.5075,41.5075,16941.62,69.4162,5713.43,16941.62,23,8437.32,0,0.00
2021-08-11,14136.26,-0.1024,41.3626,41.3626,17002.68,70.0268,5713.43,17002.68,23,8422.83,0,0.00
2021-08-12,14166.62,0.2148,41.6662,41.6662,17062.36,70.6236,5713.43,17062.36,23,8453.19,0,0.00
2021-08-15,14196.29,0.2094,41.9629,41.9629,17069.76,70.6976,5713.43,17069.76,23,8482.86,0,0.00
2021-08-16,14199.97,0.0259,41.9997,41.9997,16919.41,69.1941,5713.43,16919.41,23,8486.54,0,0.00
2021-08-17,14116.58,-0.5873,41.1658,41.1658,16756.57,67.5657,14116.58,16756.57,0,0.00,0,0.00
2021-08-18,14116.58,0.0000,41.1658,41.1658,16837.53,68.3753,14116.58,16837.53,0,0.00,0,0.00
2021-08-19,14116.58,0.0000,41.1658,41.1658,17011.94,70.1194,14116.58,17011.94,0,0.00,0,0.00
2021-08-22,14116.58,0.0000,41.1658,41.1658,17266.38,72.6638,14116.58,17266.38,0,0.00,0,0.00
2021-08-23,14108.15,-0.0597,41.0815,41.0815,17319.12,73.1912,5897.09,17319.12,22,8211.06,0,0.00
2021-08-24,14147.68,0.2802,41.4768,41.4768,17339.01,73.3901,11497.56,17339.01,0,0.00,37,2650.12
2021-08-25,14150.64,0.0209,41.5064,41.5064,17228.90,72.2890,11497.56,17228.90,0,0.00,37,2653.08
2021-08-26,14147.62,-0.0214,41.4762,41.4762,17396.37,73.9637,14147.62,17396.37,0,0.00,0,0.00
2021-08-29,14242.63,0.6716,42.4263,42.4263,17591.60,75.9160,10760.23,17591.60,0,0.00,48,3482.40
2021-08-30,14358.07,0.8105,43.5807,43.5807,17577.26,75.7726,10760.23,17577.26,0,0.00,48,3597.84
2021-08-31,14347.99,-0.0702,43.4799,43.4799,17606.40,76.0640,10760.23,17606.40,0,0.00,48,3587.76
2021-09-01,14367.67,0.1372,43.6767,43.6767,17598.08,75.9808,10760.23,17598.08,0,0.00,48,3607.44
2021-09-02,14362.63,-0.0351,43.6263,43.6263,17652.20,76.5220,10760.23,17652.20,0,0.00,48,3602.40
2021-09-06,14395.03,0.2256,43.9503,43.9503,17677.18,76.7718,10760.23,17677.18,0,0.00,48,3634.80
2021-09-07,14390.92,-0.0286,43.9092,43.9092,17615.66,76.1566,14390.92,17615.66,0,0.00,0,0.00
2021-09-08,14390.92,0.0000,43.9092,43.9092,17555.05,75.5505,14390.92,17555.05,0,0.00,0,0.00
2021-09-09,14390.92,0.0000,43.9092,43.9092,17421.82,74.2182,14390.92,17421.82,0,0.00,0,0.00
2021-09-12,14390.92,0.0000,43.9092,43.9092,17409.79,74.0979,14390.92,17409.79,0,0.00,0,0.00
2021-09-13,14390.92,0.0000,43.9092,43.9092,17360.29,73.6029,14390.92,17360.29,0,0.00,0,0.00
2021-09-14,14390.92,0.0000,43.9092,43.9092,17489.36,74.8936,14390.92,17489.36,0,0.00,0,0.00
2021-09-15,14390.92,0.0000,43.9092,43.9092,17501.39,75.0139,14390.92,17501.39,0,0.00,0,0.00
2021-09-16,14390.92,0.0000,43.9092,43.9092,17294.13,72.9413,14390.92,17294.13,0,0.00,0,0.00
2021-09-19,14390.92,0.0000,43.9092,43.9092,16918.02,69.1802,14390.92,16918.02,0,0.00,0,0.00
2021-09-20,14390.92,0.0000,43.9092,43.9092,16938.84,69.3884,14390.92,16938.84,0,0.00,0,0.00
2021-09-21,14390.92,0.0000,43.9092,43.9092,17097.06,70.9706,14390.92,17097.06,0,0.00,0,0.00
2021-09-22,14390.92,0.0000,43.9092,43.9092,17254.81,72.5481,14390.92,17254.81,0,0.00,0,0.00
2021-09-23,14382.11,-0.0612,43.8211,43.8211,17271.00,72.7100,5803.57,17271.00,23,8578.54,0,0.00
2021-09-26,14390.16,0.0560,43.9016,43.9016,17133.14,71.3314,5803.57,17133.14,23,8586.59,0,0.00
2021-09-27,14321.62,-0.4763,43.2162,43.2162,16648.32,66.4832,5803.57,16648.32,23,8518.05,0,0.00
2021-09-28,14072.07,-1.7424,40.7207,40.7207,16621.02,66.2102,14072.07,16621.02,0,0.00,0,0.00
2021-09-29,14072.07,0.0000,40.7207,40.7207,16559.96,65.5996,14072.07,16559.96,0,0.00,0,0.00
2021-09-30,14072.07,0.0000,40.7207,40.7207,16662.66,66.6266,14072.07,16662.66,0,0.00,0,0.00
2021-10-03,14072.07,0.0000,40.7207,40.7207,16312.92,63.1292,14072.07,16312.92,0,0.00,0,0.00
2021-10-04,14072.07,0.0000,40.7207,40.7207,16533.12,65.3312,14072.07,16533.12,0,0.00,0,0.00
2021-10-05,14072.07,0.0000,40.7207,40.7207,16639.06,66.3906,14072.07,16639.06,0,0.00,0,0.00
2021-10-06,14072.07,0.0000,40.7207,40.7207,16791.73,67.9173,14072.07,16791.73,0,0.00,0,0.00
2021-10-07,14072.07,0.0000,40.7207,40.7207,16707.99,67.0799,14072.07,16707.99,0,0.00,0,0.00
2021-10-10,14072.07,0.0000,40.7207,40.7207,16579.85,65.7985,14072.07,16579.85,0,0.00,0,0.00
2021-10-11,14072.07,0.0000,40.7207,40.7207,16522.02,65.2202,14072.07,16522.02,0,0.00,0,0.00
2021-10-12,14072.07,0.0000,40.7207,40.7207,16654.33,66.5433,14072.07,16654.33,0,0.00,0,0.00
2021-10-13,14072.07,0.0000,40.7207,40.7207,16961.05,69.6105,14072.07,16961.05,0,0.00,0,0.00
2021-10-14,14188.08,0.8244,41.8808,41.8808,17067.91,70.6791,11923.00,17067.91,0,0.00,34,2265.08
2021-10-17,14230.07,0.2960,42.3007,42.3007,17239.54,72.3954,11923.00,17239.54,0,0.00,34,2307.07
2021-10-18,14299.26,0.4862,42.9926,42.9926,17370.00,73.7000,11923.00,17370.00,0,0.00,34,2376.26
2021-10-19,14351.45,0.3650,43.5145,43.5145,17347.34,73.4734,11923.00,17347.34,0,0.00,34,2428.45
2021-10-20,14343.80,-0.0533,43.4380,43.4380,17453.28,74.5328,11923.00,17453.28,0,0.00,34,2420.80
2021-10-21,14387.15,0.3022,43.8715,43.8715,17306.62,73.0662,11923.00,17306.62,0,0.00,34,2464.15
2021-10-24,14324.76,-0.4337,43.2476,43.2476,17483.81,74.8381,11923.00,17483.81,0,0.00,34,2401.76
2021-10-25,14396.84,0.5032,43.9684,43.9684,17538.86,75.3886,11923.00,17538.86,0,0.00,34,2473.84
2021-10-26,14419.96,0.1606,44.1996,44.1996,17579.57,75.7957,11923.00,17579.57,0,0.00,34,2496.96
